,0,1,2,3,4,5,6,7,8,9,10,11,12,13
7656,1.4705918078468971,3.468772272537904,-1.4854669578965565,-0.6372152255389436,-4.556222339526001,-0.7143838987584665,-2.770363326318169,1.3819885559625957,-1.2321599894366686,2.1651503541852417,-6.235650333248341,-3.273148895309856,-1.6415571906439161,-4.430663477303137
7657,-5.292568676063415,-4.350557064899689,-4.511045271186867,-4.659430164532307,-10.089781266476091,-4.756133768958469,-3.0759362990921133,-0.13870979150855067,0.7316446436675501,1.2605369396102557,-5.714462095927616,2.3981804655031342,1.751683805231549,0.4254007832949682
7658,-5.357826750090036,-6.515943625055376,-2.395388481186382,-2.7045905051842034,-2.2553564926125222,-4.78798176732786,4.250277305242476,-0.741561331587798,-1.4754201176355721,-4.218230883560048,0.06060931103658085,3.664731615180731,-0.28244634610602226,-2.012995007294581
7659,-3.3590970377579428,-0.17861042271911032,0.7228402039873991,0.13242554976915422,2.1933689080454846,-3.6259962075669705,9.258388092785825,-0.336035385783477,-0.7829380720380978,-5.9322541516593255,0.635990852089038,-6.791021499067071,-3.703279843512238,-4.192353547755454
7660,0.08978976939756667,2.7576582973462607,3.953486866457675,4.341466793919743,0.9392069236394247,-2.052891913299727,3.1981256776034956,-0.9069272069920538,-1.7625921710592678,-2.3047304648230735,5.189431694685096,-8.837315772486761,-1.4305245341723092,-0.9297561918793367
7661,8.575885603507087,3.058173934845177,8.012987248304473,9.189079906690031,5.119964144915393,2.0212237002104216,-2.0134877422720927,0.8510455566256385,-9.480122753573685,0.576383366294889,3.278867390734265,-2.276415012468678,-3.0882704602134723,-1.646748006888206
7662,13.983119096644616,5.510253377451882,10.731769077509814,7.680722053182778,10.717548709474817,3.58657481166152,0.5635076195971453,2.828622257907491,-11.502955036127217,0.8132148828103782,-7.667177575608031,-1.6585807106953145,-8.817969247154426,-5.61238099642123
7663,9.147408260892465,2.6634029570762388,7.843497823807054,1.0295748365749033,9.743718541566503,-0.6956856187041256,2.5143999545762017,0.1241918273004835,-3.837297332662162,1.3217137041402423,-4.551752905123143,-0.7583024624150441,-5.852120111555147,-3.212747972713814
7664,-0.17834035252893954,-4.40343697814477,-1.1962047086216656,-4.385453003287589,4.886866766244776,-4.723361920468838,1.7613604013707689,-2.2057204622488378,4.033979722921247,2.3574989474618486,6.120448881661883,3.7648028808358323,1.7934366024820758,2.942387342455611
7665,-6.679328314436121,-8.893131488638764,-8.199283296625705,-8.15586976674968,3.2229515772275414,-6.594127839897727,1.7992781677539542,-2.9197332364241593,8.561166667267763,0.10380153743057474,10.072330081652538,3.0467052470025875,7.050929495088492,6.382090577220884
7666,-7.8388193844394465,-13.532091833850965,-8.222036803862279,-10.579237218544161,5.183914337085838,-8.373716395169547,0.3131459808712491,-7.6929791470508135,11.316638252339516,-1.9434019120373078,15.418382462138897,-2.258945255007589,13.251857257884506,7.904282932444136
7667,-4.6928879285321905,-14.184474702608146,-5.782813516580447,-10.320640791593181,3.0405113243994206,-7.281433688739406,-2.4100125060627966,-11.912701029116825,13.48341205222907,0.9786709159788543,12.709311944491011,-6.216657379401208,14.859319433739477,7.745157593597314
7668,0.10380131319041173,-5.198475293366041,-0.72609456497135,-7.233354061476988,-2.209818326885264,-3.2048167245923023,-1.5181650441773624,-9.851432941483074,10.490149154074393,0.40757873217456286,-1.878601335028775,-7.323417312146502,7.424202056829001,4.874256556498013
7669,4.571216409815257,2.474798380198549,7.170401275154103,-2.22148348315383,-1.3647278988816671,0.7354436348794358,1.1710728037323208,-5.911755354105718,-0.30455546289951263,-5.848633140072337,-4.784072219199167,-7.7721923336685865,0.9444132882378373,0.9282332878118487
7670,7.020768777692754,2.9755419382561046,9.630410339459905,1.809814096285935,2.458709827660245,4.467756815055546,0.4418054212456246,-2.5636206554283305,-6.446720432734873,-6.918602734051273,1.1182060716681725,-8.083777275280093,-1.6042399033125934,-3.6830864946419943
7671,8.160270889781208,2.7228857686256918,7.467694565556716,4.128793163459802,1.5234523027412505,6.076190606551445,-2.9314007398337285,0.3620508548012671,-4.607899419687648,-3.291843862548017,0.042831497119922624,-4.5352405147482,-4.827636560674691,-7.533081764155671
7672,7.787781468914869,1.7432716989165034,6.4599156772809305,6.254818567117313,-3.4958935603255714,3.2042091752978017,-5.9529281463651955,1.5910528517203688,-6.395165851872113,-0.35475116704390874,-0.28870536601816355,0.9352561044646377,-4.815567228675959,-6.33026484381341
7673,0.8616399669900767,2.6684953218642367,-0.14879807128022904,5.342000193401668,-9.336870269532984,0.06540766189473857,-6.436560257901173,4.536764010968265,-6.574788241852874,4.020557193935985,-4.080849566767682,5.701996476772133,-1.6811565644155824,-1.8072581508568302
7674,-9.462760503422372,10.069816532601642,-11.771160100070288,2.8346408439085824,-10.563115752170745,2.2453224790311985,-3.740854953828671,10.735926248820668,-0.42328167367589664,7.534859509914586,-16.97142080599276,13.282836677940058,-2.796676451279259,0.6226004208836553
7675,-11.543836052222577,13.498235507526196,-13.639569622892271,6.445827105732045,-5.962591024465224,9.112934381679075,-2.285389216536432,14.049598501878844,-0.6955030181186483,6.913123156933713,-15.36995173096376,17.247372970278125,-5.480235658289129,0.8521629074357691
7676,-5.00093794069331,7.791500842487339,-3.814306850587079,10.97912770810253,-0.8066745195728929,13.980585146427234,-1.8524720995926949,11.834199969388438,-3.911339018570156,3.4400931890234023,2.7333546613994146,10.830481498064268,-5.280675803119517,-0.9977923783107885
7677,1.6291515494497348,3.7702521504416526,5.7260325891882715,5.951513356760072,4.732737533688466,11.603391222341228,4.292672301111813,8.09944455210234,-0.249488470153018,-0.6885777876150259,7.54632462271452,4.293463291201548,-6.415974941757577,-3.6863779643326624
7678,3.6366495104495655,3.3919919446784093,6.277928916759336,-2.355339989322996,5.933021870538058,4.990014990846394,10.185785924517258,5.84882489960858,1.0218090063347862,-0.6421637422242461,-0.4581492103466118,3.1481106969209165,-7.320936986782451,-1.005952089434579
7679,0.6704556118316614,0.8594914932028273,0.0663701081160939,-5.4975306990045585,-1.539640280628665,-1.140362562861036,6.28893629235572,3.084481060921302,-2.027352042045624,1.0787532705398508,-0.2867241200926456,1.9439401059868446,-3.0952309147322232,3.892174011837289
7680,-1.9839566766896308,-4.091836793460113,-1.210698189232908,-6.145581029571996,-2.0442208413240586,-6.638234283374133,0.19555053449655557,-4.185266751123927,-1.390161602190507,-1.4072885740576926,2.7572869946402663,-1.1802053438101183,1.7854515380957996,1.8002586309670898
7681,-1.1723595115647836,-9.353838671805306,2.6601825269167723,-4.899108183463385,5.641929457622711,-10.97165620943072,-1.6597459721735355,-11.969178069134937,0.7122736883631617,-1.467787181412385,0.11910765905722087,-7.633364964583409,5.0991736408645885,-1.168782361563018
7682,-2.551841168707483,-10.213264877077867,-1.3637415746774177,-1.4723474605230251,1.355816034701463,-12.674297728356054,-3.336114108795668,-11.584534236267254,3.29804597479386,0.9774456059892556,2.378523351884424,-13.975018128143459,10.202113815055796,3.063177429842696
7683,-7.070544560048829,-7.6678528634427625,-10.472386012908546,-0.21947240215103372,-6.310928991490874,-10.829399963125322,-5.112356107493565,-5.694806249420144,7.587523640286032,-1.5245476935312496,9.73548605942992,-11.850207404939756,13.952794650306993,7.2695122196525155
7684,-9.359486505482657,-8.321908647201482,-13.616066001971875,-1.3547902643641176,-3.9641252629109784,-4.784600844234388,-6.83052746356308,-2.1412875026957527,8.132061587857788,-0.5689729409825084,8.050263532694405,-3.0258853098916787,12.087581212431715,7.004981512965241
7685,-7.175406853669396,-5.426763806677163,-11.402082483479386,-2.2392840839774344,-5.314830284801781,1.6730386630496596,-6.077669165823057,-0.06585079592842513,3.0431642510254786,5.204482800315856,-2.2491769794611924,4.78440317731737,4.939125227979145,5.261132711993784
7686,0.5743918954159761,4.799569990122672,-2.66641686035157,-1.084929527263503,-6.171290677972291,5.142639743783265,1.197251739094893,2.578695962038683,-3.9786945297981138,3.174637028552057,-8.332184763262918,5.9149135133988935,-5.415510546479425,-0.024294128080915245
7687,8.929543758817994,8.838695224652405,9.699150839132667,3.159844936861408,3.8299039211257004,6.486044857943851,5.56284272601407,3.5621504426206863,-8.073934728816493,-2.0918038233665364,-6.908637454323337,1.1516308012238827,-12.183356553186695,-6.804545317846824
7688,10.284871101434701,5.473268629824124,13.217030815708835,4.260540594605834,6.02346842674403,2.374976634168407,3.3840875176671497,0.9160510516821034,-6.3597512100807645,-2.968667526133977,-4.742231367830181,-0.8683633168733884,-10.671399672681462,-7.061156169215371
7689,9.757014249877766,1.9222520124037121,12.002809052321393,-0.8115329596023413,-0.8611492508926188,-5.801333978150835,4.540938265934905,-5.209611661485692,-4.078150821174178,-3.3637089740867108,-3.9376715739174983,-2.6041055128886264,-5.030716364917177,-2.6719492453964904
7690,11.292769259798076,-4.5319038911092075,14.517088308307782,-2.285960814883117,1.7121789790849513,-6.594378148657487,3.429446816492254,-9.06099710350794,-4.130971446846768,-2.58066369926961,-0.17152248360120081,-9.596538738356518,0.20724990866835302,-1.338536424966064
7691,7.570912404403879,-6.023009572395142,11.63430642983486,0.579544067589074,5.511256843740009,-1.6450175090180716,-2.074891641199934,-5.41491669652742,-1.4483193400565624,-3.2417507781380053,2.989900231412378,-10.13410943799203,1.5783019302255548,-3.6776956166874673
7692,-0.6985252764177825,2.4662803303035403,2.1614355635561235,-0.6166538696405567,-0.6042310320657396,-0.6898119569848755,0.08830042246840664,0.17381743786925252,2.364312028837265,-6.697900041501801,-0.47194267222710584,-3.5976837853003745,-0.1764724501291941,-4.104673622460624
7693,-7.085894829192477,3.378783410343956,-5.015048706938928,-1.542896440945201,-7.964796544916596,-0.27671694922170975,-0.2645020656134286,1.831247829715154,3.2420666556867084,-2.2846739530304117,-2.650991423426382,-0.997766354979022,3.1015545791298447,1.5909076238184983
7694,-9.962580034166509,-4.096535293849408,-9.2811576268635,0.6474905480535034,-7.87691859917604,0.5582456678893437,-7.3660499341104835,1.5844721674635671,3.7288625483411284,5.0620537438258495,0.6480082828555704,4.049851685285747,7.4463370963801605,6.826737757562315
7695,-6.881703683075245,-2.8044252069890208,-8.800574777531917,-0.5792556669287794,2.1421616889865938,-1.2056909257562942,-0.7270018445574333,1.9292795716763216,2.561768661988781,3.006812074707728,1.5583929646819135,10.501603012299078,1.28782423889044,2.4848320704916658
7696,-1.750659276373618,3.069575352756549,-5.53364836120231,-1.659528944408863,10.63962863416247,1.8554455883249545,8.655921225334414,4.763219991279308,-1.4012026252196632,1.5434587667826616,2.2383844538599726,8.405612577702914,-6.014667088680645,-3.6595758939829595
7697,-1.0490790028006396,4.334530947478623,-5.973236823324411,1.3503760321701748,5.893680035454182,7.589554055718727,2.308436150013355,8.080247877468732,-1.2110367438873686,5.385269452968133,4.1665045037238,6.6378222372386,-3.1335176272451877,-1.8331143593695387
7698,0.6105327573289525,4.307518637406816,-2.7865187410482766,2.064822695131846,2.2367224148897904,5.465506730496588,0.04077373904263215,5.153400039364109,3.284868275709024,4.164249278709755,0.20118164224611412,7.193399394840035,0.91623218084999,0.39150260776176093
7699,4.153466825378781,2.5318675092755374,4.6172244859608425,-0.19037920494636817,6.906939500443071,0.7700680958342132,6.070060882912655,-1.4330439255155363,4.3300177292786195,0.6462271438319718,-1.4555724120179334,3.0189183189973665,1.3331586062736833,-0.7689251030621511
7700,3.269708343107024,-1.098743251079072,3.6148002754379855,-2.76294708346569,5.431763864377443,-2.1622110740861618,3.7920520196290592,-4.893146554277,4.340404868730786,-0.5209146665896573,5.282023927758954,-1.0220536060102354,3.985778639105992,1.9127104605957848
7701,1.5991485944096517,-4.258925220635732,-1.004357743236078,-5.8739632338592385,1.17982140380844,-6.325916213096498,-0.5667511119863766,-7.09028059052025,8.972028776935577,-2.8649253125916876,8.874450460415922,-7.348518955944486,9.237764527310802,6.364506600613381
7702,-1.271788567545396,-8.485305328596429,-3.6912797240686652,-5.966480997172831,1.3114589508926127,-4.95613983274471,-2.922880337030699,-6.069889931702718,10.495968210859978,-2.2125231257669706,8.128765746583156,-11.211425648197551,13.333915488730995,7.3969515442144145
7703,-8.718126135426084,-7.510635482720671,-10.228257548268605,-3.3989623300491782,-3.2536235726403175,2.061750831933084,-5.8564299893678555,1.7384440199981466,3.1139033277063595,2.1486230402131357,3.498988794542475,2.1441358647854463,10.42713289609704,6.770131367123936
7704,-8.971157501847781,3.630035210658964,-10.884601923035461,-0.9726067063929209,-8.327424333127903,5.463571359587531,-3.071913367764017,7.763562257149131,-3.651330176302188,1.640234109672115,-8.073326855814155,12.556893687081772,-0.19479070743640126,4.638456379441989
7705,-0.6166932840541652,12.252854673317799,-1.1479809273579626,4.950802957383785,-7.468259490753723,7.315764475712058,-2.7875010879038804,7.8614829145870555,-5.980376090839652,-1.0393210801591386,-10.25972577257081,4.247862362930883,-8.504353248017186,1.9880485995737252
7706,2.2838338892996455,10.54632487869355,4.423922629914935,10.381878849142664,-8.50900369202414,7.863714055341421,-7.099420180560292,7.506951419170364,-10.575824631689205,0.6486962061697332,-2.3225227499396235,0.8064643979120434,-12.522733518937628,-0.6596848295078597
7707,3.1497835138345276,6.9093928909511915,6.541291882863137,7.539719290143733,-6.862335811215519,1.8805057404225956,-0.6747064910420955,5.27280234043089,-14.119756874940798,0.755501908333998,-4.688442042168011,2.606152721435036,-17.01092348876215,-7.215101592130227
7708,8.121697342847291,4.008177446351172,10.754171620482056,3.3068640899873802,1.7566965468174756,-3.716429844179503,4.74586527419864,0.10890084384348597,-11.414258958284517,-2.778934843852854,-4.838257956835239,-4.861992032841615,-15.684499217826492,-12.012604094600498
7709,8.459362643631056,-1.9983575307384456,10.807312944563552,2.8332615634085263,4.3032670525327195,-4.343856094302306,-2.4824169002407395,-3.9636148642914995,-7.375269585245911,-2.5952567785971885,6.20748911208518,-8.292174779066137,-7.107266597704322,-8.063054731099061
7710,4.370216787951142,-7.145496356781225,9.073875217733306,0.04068337441731096,1.2320397038403312,-5.827058072200023,-2.295200658655819,-7.800446138337094,-2.2548384899627614,-0.6358318687192863,1.0988803867014747,-4.759339578983877,-0.18099568797058474,-3.858662120336824
7711,1.26363651049014,-7.270166618332457,6.119142260212784,-3.99120041821158,1.7042441441938019,-7.088713000688379,4.679004837780006,-9.762496296686017,5.2750954183443355,-2.1710850541901117,-13.350156589762545,-3.9409935883853695,5.4627093013484345,-2.8014677057180677
7712,-2.6370576081564603,-6.885458142227865,-1.8577039760736933,-3.953148448593615,1.1688435052494697,-4.736501624978816,1.3230751930267273,-6.67638311369625,8.931791555375304,-2.1066539466542173,-5.734703948252436,-4.962999573278685,11.252933924872986,0.7066311618545824
7713,-4.1139827959602115,-9.276808651225684,-4.313611745946998,-2.1382807680648925,0.45892957400420786,-2.1817194328178506,-3.406435404702296,-4.299779969310011,8.996037385990157,0.8923886414704472,9.526233912917048,-9.706539527005534,11.936803994025896,2.4077059999595587
